Time,X,Y,Z,Roll,Pitch,Yaw
60713,0.37957764,0.5689697,-0.08148193,0.25445557,0.15588379,-0.22131348
60724,0.3562622,0.5109863,-0.11480713,0.2701416,0.13549805,-0.17889404
60733,0.2993164,0.49414062,-0.15209961,0.27801514,0.124816895,-0.19805908
60744,0.2423706,0.48382568,-0.19360352,0.26116943,0.08251953,-0.1708374
60753,0.2423706,0.48382568,-0.19360352,0.26116943,0.08251953,-0.1708374
60764,0.15185547,0.53448486,-0.21606445,0.2366333,0.08996582,-0.14343262
60773,0.10437012,0.59088135,-0.24761963,0.18096924,0.16564941,-0.09838867
60784,0.09472656,0.76123047,-0.25494385,0.13238525,0.21972656,-0.086120605
60794,0.09472656,0.76123047,-0.25494385,0.13238525,0.21972656,-0.086120605
60804,0.107666016,0.9199219,-0.2678833,0.10308838,0.30322266,-0.06915283
60813,0.24487305,1.0559082,-0.24188232,0.072753906,0.3821411,-0.0725708
60824,0.394104,1.1709595,-0.21807861,0.049682617,0.4187622,-0.06365967
60833,0.394104,1.1709595,-0.21807861,0.049682617,0.4187622,-0.06365967
60844,0.61865234,1.2592773,-0.24761963,0.0078125,0.40631104,-0.083496094
60853,0.8052368,1.3916626,-0.16412354,-0.061340332,0.3577881,-0.097351074
60864,0.8052368,1.3916626,-0.16412354,-0.061340332,0.3577881,-0.097351074
60873,1.1636963,1.5507812,-0.16204834,-0.13232422,0.27453613,-0.105529785
60884,1.2061768,1.6274414,-0.09411621,-0.17150879,0.14752197,-0.10656738
60893,1.4370117,1.7185059,-0.114990234,-0.19036865,0.06317139,-0.1763916
60904,1.4370117,1.7185059,-0.114990234,-0.19036865,0.06317139,-0.1763916
60913,0.8826294,1.6421509,-0.19146729,-0.18518066,-0.074035645,-0.28808594
60924,0.4977417,1.5901489,-0.48547363,-0.1126709,-0.15686035,-0.3320923
60933,0.2532959,1.378479,-0.5770874,-0.089904785,-0.08343506,-0.27600098
60944,0.2532959,1.378479,-0.5770874,-0.089904785,-0.08343506,-0.27600098
60953,0.10913086,1.0509644,-0.59814453,-0.06286621,-0.075683594,-0.2654419
60964,0.22924805,0.84936523,-0.74890137,-0.07489014,-0.09631348,-0.20214844
60973,0.3668213,0.8417969,-0.6557617,-0.1026001,-0.12097168,-0.17224121
60984,0.3668213,0.8417969,-0.6557617,-0.1026001,-0.12097168,-0.17224121
60994,0.36444092,0.84002686,-0.579895,-0.10180664,-0.16296387,-0.1595459
61004,0.26861572,0.90411377,-0.55407715,-0.08886719,-0.21917725,-0.17547607
61014,0.26861572,0.90411377,-0.55407715,-0.08886719,-0.21917725,-0.17547607
61023,0.16870117,0.96099854,-0.6373291,-0.046691895,-0.22888184,-0.1673584
61034,0.075805664,1.0460205,-0.713562,0.009033203,-0.2453003,-0.18554688
61043,-0.012451172,1.0830078,-0.61950684,0.039123535,-0.19366455,-0.17999268
61054,-0.012451172,1.0830078,-0.61950684,0.039123535,-0.19366455,-0.17999268
61063,-0.1083374,1.074707,-0.5041504,0.106933594,-0.19720459,-0.18908691
61074,-0.16204834,0.9967041,-0.48883057,0.11419678,-0.1671753,-0.17901611
61084,-0.19506836,0.9067993,-0.5319214,0.11193848,-0.1348877,-0.17364502
61094,-0.19506836,0.9067993,-0.5319214,0.11193848,-0.1348877,-0.17364502
61103,-0.10479736,0.8574219,-0.5309448,0.10522461,-0.10797119,-0.1842041
61114,-0.054016113,0.81555176,-0.46618652,0.079833984,-0.09094238,-0.17730713
61123,-0.054016113,0.81555176,-0.46618652,0.079833984,-0.09094238,-0.17730713
61134,-0.022216797,0.7911377,-0.36883545,0.0625,-0.066101074,-0.15631104
61144,0.003540039,0.7753296,-0.33831787,0.05328369,-0.071899414,-0.16235352
61154,0.022399902,0.79663086,-0.34381104,0.050964355,-0.08477783,-0.15985107
61164,0.022399902,0.79663086,-0.34381104,0.050964355,-0.08477783,-0.15985107
61173,0.018005371,0.7984619,-0.34692383,0.053100586,-0.08154297,-0.15838623
61184,0.027160645,0.8250122,-0.33148193,0.061584473,-0.095581055,-0.1671753
61193,-0.019897461,0.84820557,-0.3439331,0.09362793,-0.09692383,-0.16174316
61204,-0.019897461,0.84820557,-0.3439331,0.09362793,-0.09692383,-0.16174316
61213,-0.040649414,0.8755493,-0.33795166,0.13116455,-0.074279785,-0.14587402
61224,-0.050354004,0.8909302,-0.30151367,0.17797852,-0.052368164,-0.11376953
61233,-0.06225586,0.8776245,-0.2932129,0.20635986,-0.04321289,-0.12683105
61244,-0.06225586,0.8776245,-0.2932129,0.20635986,-0.04321289,-0.12683105
61253,-0.043762207,0.8515625,-0.32910156,0.24163818,-0.03869629,-0.09509277
61264,0.011352539,0.7930298,-0.31256104,0.27227783,-0.04248047,-0.111328125
61273,0.011352539,0.7930298,-0.31256104,0.27227783,-0.04248047,-0.111328125
61284,0.030334473,0.71325684,-0.2915039,0.30950928,-0.059936523,-0.10827637
61293,0.080566406,0.6064453,-0.2970581,0.29943848,-0.08154297,-0.08502197
61304,0.088378906,0.5938721,-0.29821777,0.31121826,-0.095458984,-0.061035156
61313,0.088378906,0.5938721,-0.29821777,0.31121826,-0.095458984,-0.061035156
61324,0.11883545,0.5654297,-0.3359375,0.31488037,-0.15802002,-0.029724121
61333,0.115112305,0.5534668,-0.28356934,0.2958374,-0.21173096,0.020019531
61344,0.09295654,0.49273682,-0.25476074,0.26464844,-0.24615479,0.03363037
61354,0.09295654,0.49273682,-0.25476074,0.26464844,-0.24615479,0.03363037
61364,0.049804688,0.41784668,-0.2479248,0.256958,-0.27398682,0.059509277
61374,-0.0041503906,0.37615967,-0.2746582,0.2512207,-0.3397827,0.04876709
61384,-0.034057617,0.3735962,-0.26470947,0.22149658,-0.36749268,0.054016113
61394,-0.034057617,0.3735962,-0.26470947,0.22149658,-0.36749268,0.054016113
61403,-0.10241699,0.37042236,-0.17675781,0.1986084,-0.35461426,0.08721924
61414,-0.159729,0.5124512,-0.2808838,0.21179199,-0.34643555,0.1159668
61424,-0.159729,0.5124512,-0.2808838,0.21179199,-0.34643555,0.1159668
61434,-0.23352051,0.67303467,-0.33599854,0.20074463,-0.31915283,0.099853516
61443,-0.31304932,0.7890625,-0.35913086,0.1977539,-0.24761963,0.120666504
61454,-0.37554932,0.8577881,-0.31750488,0.15692139,-0.1973877,0.14257812
61463,-0.37554932,0.8577881,-0.31750488,0.15692139,-0.1973877,0.14257812
61474,-0.41967773,0.8469238,-0.29656982,0.1453247,-0.13165283,0.18676758
61483,-0.44750977,0.8858032,-0.32684326,0.097717285,-0.122680664,0.16577148
61494,-0.4630127,0.94854736,-0.3947754,0.044677734,-0.095336914,0.18511963
61504,-0.4630127,0.94854736,-0.3947754,0.044677734,-0.095336914,0.18511963
61514,-0.41278076,1.0263672,-0.38757324,-0.0040283203,-0.093444824,0.17944336
61523,-0.34539795,1.0870361,-0.3890381,-0.06488037,-0.09503174,0.18011475
61534,-0.28222656,1.196228,-0.3824463,-0.083984375,-0.108947754,0.1696167
61543,-0.28222656,1.196228,-0.3824463,-0.083984375,-0.108947754,0.1696167
61554,-0.34924316,1.149353,-0.41656494,-0.11022949,-0.15301514,0.13153076
61563,-0.30975342,1.2319336,-0.42266846,-0.14251709,-0.121398926,0.13128662
61574,-0.30975342,1.2319336,-0.42266846,-0.14251709,-0.121398926,0.13128662
61583,-0.30334473,1.3054199,-0.45916748,-0.12939453,-0.080322266,0.13116455
61594,-0.18109131,1.3398438,-0.5151367,-0.12487793,-0.055847168,0.12768555
61603,-0.079833984,1.4464722,-0.56347656,-0.09106445,-0.027038574,0.11694336
61614,-0.079833984,1.4464722,-0.56347656,-0.09106445,-0.027038574,0.11694336
61623,-0.07720947,1.3394775,-0.57354736,-0.10266113,-0.0413208,0.09802246
61634,-0.04937744,1.2280273,-0.585083,-0.09954834,-0.037231445,0.08496094
61644,0.01574707,1.0671387,-0.6176758,-0.07885742,-0.04925537,0.08050537
61654,0.01574707,1.0671387,-0.6176758,-0.07885742,-0.04925537,0.08050537
61663,0.048461914,0.93414307,-0.6503296,-0.11956787,-0.06298828,0.078063965
61674,0.10784912,0.84375,-0.6352539,-0.16412354,-0.038085938,0.0848999
61683,0.20697021,0.7953491,-0.6456909,-0.20147705,-0.062072754,0.091552734
61694,0.20697021,0.7953491,-0.6456909,-0.20147705,-0.062072754,0.091552734
61703,0.2218628,0.8972168,-0.71466064,-0.20135498,-0.08654785,0.109191895
61714,0.1852417,1.0258789,-0.7301636,-0.17822266,-0.07019043,0.13330078
61723,0.1852417,1.0258789,-0.7301636,-0.17822266,-0.07019043,0.13330078
61734,0.18444824,1.0517578,-0.6659546,-0.13916016,-0.07196045,0.1307373
61744,0.19366455,1.0508423,-0.604187,-0.123291016,-0.116760254,0.11773682
61754,0.23474121,1.0,-0.55963135,-0.105529785,-0.15301514,0.099975586
61763,0.23474121,1.0,-0.55963135,-0.105529785,-0.15301514,0.099975586
61774,0.24542236,0.9199829,-0.63238525,-0.08673096,-0.17962646,0.07489014
61783,0.26208496,0.8907471,-0.6378784,-0.1083374,-0.21136475,0.05126953
61794,0.2581787,0.8972168,-0.6055298,-0.11138916,-0.21411133,0.07489014
61803,0.2581787,0.8972168,-0.6055298,-0.11138916,-0.21411133,0.07489014
61814,0.23187256,0.87420654,-0.5595093,-0.11230469,-0.23834229,0.0635376
61823,0.14801025,0.81018066,-0.5275879,-0.1296997,-0.24468994,0.05316162
61834,0.08911133,0.7468262,-0.5182495,-0.1505127,-0.24383545,0.026428223
61844,0.08911133,0.7468262,-0.5182495,-0.1505127,-0.24383545,0.026428223
61854,0.031555176,0.7514038,-0.4923706,-0.1743164,-0.21386719,0.031433105
61863,0.025817871,0.7383423,-0.4666748,-0.19519043,-0.17266846,0.016113281
61874,0.016906738,0.77008057,-0.4487915,-0.20544434,-0.15093994,0.004760742
61883,0.016906738,0.77008057,-0.4487915,-0.20544434,-0.15093994,0.004760742
61894,0.015258789,0.8076172,-0.4043579,-0.21038818,-0.11187744,9.1552734E-4
61904,0.027770996,0.83636475,-0.37072754,-0.19610596,-0.060791016,-0.0063476562
61914,0.027770996,0.83636475,-0.37072754,-0.19610596,-0.060791016,-0.0063476562
61924,-6.713867E-4,0.83410645,-0.33758545,-0.18371582,-0.020324707,-0.025268555
61933,0.0057373047,0.8417969,-0.33850098,-0.16986084,0.0256958,-0.031311035
61944,0.0048217773,0.86187744,-0.30700684,-0.1605835,0.06567383,-0.036254883
61953,0.0048217773,0.86187744,-0.30700684,-0.1605835,0.06567383,-0.036254883
61964,0.018920898,0.88739014,-0.29907227,-0.1427002,0.100097656,-0.050598145
61973,0.06109619,0.9355469,-0.27062988,-0.1138916,0.12414551,-0.066833496
61984,0.08178711,0.9610596,-0.25506592,-0.08081055,0.13684082,-0.0925293
61993,0.08178711,0.9610596,-0.25506592,-0.08081055,0.13684082,-0.0925293
62004,0.112854004,1.0022583,-0.27160645,-0.039978027,0.1274414,-0.122924805
62013,0.12628174,0.9810791,-0.2746582,0.0041503906,0.14282227,-0.1326294
62024,0.12628174,0.9810791,-0.2746582,0.0041503906,0.14282227,-0.1326294
62033,0.15771484,0.97558594,-0.2946167,0.054748535,0.13153076,-0.14379883
62044,0.17077637,0.9301758,-0.26385498,0.08709717,0.12774658,-0.15032959
62054,0.19049072,0.8944702,-0.2518921,0.11291504,0.10913086,-0.17346191
62064,0.19049072,0.8944702,-0.2518921,0.11291504,0.10913086,-0.17346191
62073,0.18908691,0.87994385,-0.2581787,0.13623047,0.089416504,-0.15710449
62084,0.19952393,0.84161377,-0.2685547,0.15148926,0.08453369,-0.15814209
62093,0.20965576,0.8126831,-0.26953125,0.16723633,0.06817627,-0.15740967
62104,0.20965576,0.8126831,-0.26953125,0.16723633,0.06817627,-0.15740967
62114,0.20904541,0.7461548,-0.3086548,0.18017578,0.053100586,-0.15795898
62124,0.22924805,0.71118164,-0.28167725,0.16937256,0.03161621,-0.14892578
62133,0.25012207,0.6647949,-0.28729248,0.16662598,0.017333984,-0.13446045
62144,0.25012207,0.6647949,-0.28729248,0.16662598,0.017333984,-0.13446045
62153,0.24603271,0.6376343,-0.30395508,0.16662598,-0.00592041,-0.124816895
62164,0.2263794,0.6161499,-0.3166504,0.15496826,-0.072021484,-0.12915039
62173,0.2263794,0.6161499,-0.3166504,0.15496826,-0.072021484,-0.12915039
62184,0.22583008,0.6670532,-0.32592773,0.13824463,-0.08544922,-0.10028076
62193,0.2008667,0.7349243,-0.2890625,0.1375122,-0.09698486,-0.1071167
62204,0.18121338,0.68652344,-0.29327393,0.1408081,-0.12524414,-0.11364746
62213,0.18121338,0.68652344,-0.29327393,0.1408081,-0.12524414,-0.11364746
62224,0.15405273,0.6086426,-0.2814331,0.15466309,-0.14819336,-0.09655762
62233,0.115600586,0.5805054,-0.28118896,0.13372803,-0.18719482,-0.11791992
62244,0.08618164,0.559021,-0.29052734,0.11657715,-0.215271,-0.10229492
62254,0.08618164,0.559021,-0.29052734,0.11657715,-0.215271,-0.10229492
62264,0.08459473,0.6194458,-0.30828857,0.09448242,-0.2288208,-0.12310791
62274,0.07067871,0.649292,-0.30718994,0.103515625,-0.23321533,-0.12408447
62283,0.068359375,0.6660156,-0.3355713,0.093933105,-0.2446289,-0.13360596
62294,0.068359375,0.6660156,-0.3355713,0.093933105,-0.2446289,-0.13360596
62303,0.040100098,0.66412354,-0.3984375,0.09240723,-0.1920166,-0.11553955
62314,-0.008178711,0.6983032,-0.45635986,0.08544922,-0.17034912,-0.10443115
62324,-0.053649902,0.7531738,-0.4822998,0.08099365,-0.11871338,-0.11248779
62334,-0.053649902,0.7531738,-0.4822998,0.08099365,-0.11871338,-0.11248779
62343,-0.08642578,0.8027344,-0.48773193,0.08929443,-0.09161377,-0.11450195
62354,-0.083496094,0.8251343,-0.4977417,0.07659912,-0.07385254,-0.13201904
62363,-0.083496094,0.8251343,-0.4977417,0.07659912,-0.07385254,-0.13201904
62374,-0.044311523,0.81829834,-0.52160645,0.06756592,-0.039794922,-0.15045166
62383,-0.01727295,0.8189697,-0.5700073,0.04748535,-0.023376465,-0.16674805
62394,-0.0095825195,0.8251953,-0.60546875,0.020263672,-0.009765625,-0.17004395
62403,-0.0095825195,0.8251953,-0.60546875,0.020263672,-0.009765625,-0.17004395
62414,4.8828125E-4,0.8342285,-0.6276245,-0.0040893555,0.04876709,-0.16680908
62423,0.026000977,0.8557129,-0.6177368,-0.04449463,0.078430176,-0.15258789
62434,0.052856445,0.859375,-0.6002197,-0.062316895,0.08862305,-0.12786865
62444,0.052856445,0.859375,-0.6002197,-0.062316895,0.08862305,-0.12786865
62455,0.023864746,0.85650635,-0.640625,-0.10272217,0.12365723,-0.11340332
62463,0.010559082,0.8734131,-0.6481323,-0.14959717,0.10797119,-0.128479
62474,0.010559082,0.8734131,-0.6481323,-0.14959717,0.10797119,-0.128479
62483,-0.0012817383,0.89886475,-0.61279297,-0.19641113,0.12213135,-0.13415527
62494,0.016296387,0.9352417,-0.60565186,-0.23944092,0.13415527,-0.13623047
62503,0.028625488,0.9338989,-0.6497803,-0.2699585,0.1251831,-0.15905762
62514,0.028625488,0.9338989,-0.6497803,-0.2699585,0.1251831,-0.15905762
62523,0.039245605,0.94000244,-0.6538696,-0.2984619,0.13269043,-0.16778564
62534,0.039123535,0.9849243,-0.6401367,-0.33898926,0.13995361,-0.16119385
62543,0.045288086,1.0302734,-0.6661377,-0.37615967,0.15679932,-0.15588379
62554,0.045288086,1.0302734,-0.6661377,-0.37615967,0.15679932,-0.15588379
62563,0.07299805,1.1174316,-0.68096924,-0.4124756,0.15948486,-0.16748047
62574,0.09222412,1.1814575,-0.6959839,-0.44213867,0.16119385,-0.18005371
62584,0.07763672,1.251648,-0.67596436,-0.47460938,0.13989258,-0.17675781
62594,0.07763672,1.251648,-0.67596436,-0.47460938,0.13989258,-0.17675781
62603,0.08227539,1.2989502,-0.6713257,-0.51690674,0.13720703,-0.19018555
62614,0.10736084,1.3339844,-0.6265869,-0.5626221,0.13604736,-0.1987915
62623,0.10736084,1.3339844,-0.6265869,-0.5626221,0.13604736,-0.1987915
62634,0.1531372,1.4067993,-0.62005615,-0.5974121,0.09979248,-0.16741943
62643,0.14709473,1.4307251,-0.59368896,-0.63861084,0.10076904,-0.16375732
62654,0.14978027,1.4604492,-0.52471924,-0.66101074,0.07519531,-0.14404297
62664,0.14978027,1.4604492,-0.52471924,-0.66101074,0.07519531,-0.14404297
62674,0.14013672,1.4951172,-0.47991943,-0.6668701,0.04559326,-0.12347412
62683,0.23114014,1.5775757,-0.50860596,-0.6645508,-0.027038574,-0.097839355
62694,0.21453857,1.5535278,-0.520813,-0.65478516,-0.040771484,-0.06713867
62703,0.21453857,1.5535278,-0.520813,-0.65478516,-0.040771484,-0.06713867
62714,0.2006836,1.5152588,-0.5307617,-0.6419678,-0.09741211,-0.07824707
62723,0.1437378,1.4747925,-0.5042114,-0.6326294,-0.12335205,-0.05718994
62734,0.11993408,1.4631348,-0.5783081,-0.61206055,-0.15515137,-0.062194824
62743,0.11993408,1.4631348,-0.5783081,-0.61206055,-0.15515137,-0.062194824
62754,0.06903076,1.4385376,-0.4694214,-0.6014404,-0.21368408,-0.043151855
62764,0.027832031,1.4350586,-0.4498291,-0.5932617,-0.21789551,-0.03503418
62774,0.027832031,1.4350586,-0.4498291,-0.5932617,-0.21789551,-0.03503418
62783,0.044799805,1.4492188,-0.5395508,-0.5498657,-0.25115967,-0.035583496
62794,0.038757324,1.4519653,-0.48815918,-0.5352173,-0.2685547,-0.036010742
62803,0.017150879,1.3980103,-0.45239258,-0.5324707,-0.24749756,-0.015075684
62814,0.017150879,1.3980103,-0.45239258,-0.5324707,-0.24749756,-0.015075684
62823,-0.004699707,1.4389648,-0.48876953,-0.5465088,-0.24102783,-0.0057373047
62834,0.008911133,1.5639648,-0.46746826,-0.53356934,-0.22192383,0.014587402
62843,0.08642578,1.6491699,-0.37939453,-0.47247314,-0.23718262,0.052734375
62854,0.08642578,1.6491699,-0.37939453,-0.47247314,-0.23718262,0.052734375
62863,0.03112793,1.8747559,-0.3328247,-0.430542,-0.25634766,0.063964844
62874,0.03137207,1.940918,-0.32495117,-0.35992432,-0.26904297,0.092163086
62883,0.03137207,1.940918,-0.32495117,-0.35992432,-0.26904297,0.092163086
62894,-0.016479492,1.9978638,-0.3647461,-0.28271484,-0.29840088,0.099853516
62903,-0.08734131,1.9978027,-0.3149414,-0.20056152,-0.2597046,0.12445068
62914,-0.16918945,1.8860474,-0.28430176,-0.13555908,-0.22833252,0.16485596
62923,-0.16918945,1.8860474,-0.28430176,-0.13555908,-0.22833252,0.16485596
62934,-0.24285889,1.7973633,-0.305542,-0.08081055,-0.1821289,0.19067383
62943,-0.26641846,1.7281494,-0.29943848,-0.03704834,-0.13171387,0.20428467
62954,-0.29431152,1.6240845,-0.28912354,-0.0010986328,-0.06829834,0.19659424
62964,-0.29431152,1.6240845,-0.28912354,-0.0010986328,-0.06829834,0.19659424
62974,-0.35650635,1.5092773,-0.30163574,0.032592773,0.0446167,0.1873169
62984,-0.43371582,1.3060913,-0.26031494,0.06866455,0.15771484,0.17364502
62994,-0.42114258,1.0964966,-0.18188477,0.11743164,0.2880249,0.1515503
63004,-0.42114258,1.0964966,-0.18188477,0.11743164,0.2880249,0.1515503
63013,-0.381958,0.7921753,-0.04473877,0.15618896,0.34814453,0.097839355
63024,-0.24279785,0.58966064,0.0052490234,0.18432617,0.40789795,0.028076172
63033,-0.24279785,0.58966064,0.0052490234,0.18432617,0.40789795,0.028076172
63044,-0.14379883,0.36309814,0.038513184,0.22491455,0.4677124,-0.04083252
63054,-0.042236328,0.2736206,-0.039489746,0.30786133,0.5020752,-0.08062744
63064,0.026794434,0.20281982,-0.0072021484,0.35888672,0.52423096,-0.13024902
63073,0.026794434,0.20281982,-0.0072021484,0.35888672,0.52423096,-0.13024902
63084,0.007019043,0.14324951,0.06390381,0.37286377,0.52368164,-0.19177246
63093,0.0357666,0.07678223,0.13977051,0.36151123,0.5489502,-0.23028564
63104,0.021911621,0.017578125,0.12347412,0.38189697,0.53601074,-0.22497559
63113,0.021911621,0.017578125,0.12347412,0.38189697,0.53601074,-0.22497559
63124,0.0859375,-0.18365479,0.13684082,0.35516357,0.54663086,-0.22259521
63133,0.1640625,-0.19854736,0.16693115,0.3595581,0.51397705,-0.22607422
63144,0.09881592,-0.09509277,0.11065674,0.38983154,0.49871826,-0.2446289
63153,0.09881592,-0.09509277,0.11065674,0.38983154,0.49871826,-0.2446289
63164,0.1449585,-0.40344238,0.1729126,0.33917236,0.47424316,-0.2701416
63173,0.1496582,-0.24664307,0.07183838,0.3363037,0.40966797,-0.28948975
63184,0.1496582,-0.24664307,0.07183838,0.3363037,0.40966797,-0.28948975
63193,0.15698242,0.022155762,0.03845215,0.27435303,0.37872314,-0.3036499
63204,0.24731445,0.13269043,-0.004333496,0.25335693,0.34136963,-0.3045044
63214,0.30755615,0.33441162,-0.001159668,0.30615234,0.27752686,-0.28961182
63224,0.30755615,0.33441162,-0.001159668,0.30615234,0.27752686,-0.28961182
63233,0.38781738,0.80615234,-0.15057373,0.49957275,0.14282227,-0.20593262
63244,0.50909424,1.0027466,-0.32385254,0.54711914,0.072631836,-0.1060791
63253,0.7227783,0.9472656,-0.4017334,0.49249268,0.06048584,-0.041625977
63264,0.7227783,0.9472656,-0.4017334,0.49249268,0.06048584,-0.041625977
63274,0.6445923,1.022644,-0.38012695,0.52996826,-0.0014038086,-0.05255127
63284,0.46124268,0.96539307,-0.4095459,0.6124878,-0.09814453,-0.009643555
63293,0.38378906,0.95410156,-0.50579834,0.6711426,-0.19091797,-0.010559082
63304,0.38378906,0.95410156,-0.50579834,0.6711426,-0.19091797,-0.010559082
63313,0.30975342,0.9312134,-0.5206909,0.6925659,-0.22906494,-0.008056641
63324,0.29748535,0.84191895,-0.51904297,0.70983887,-0.24859619,0.0018920898
63333,0.29748535,0.84191895,-0.51904297,0.70983887,-0.24859619,0.0018920898
63344,0.27453613,0.7133789,-0.58203125,0.7279053,-0.24163818,-0.010375977
63354,0.17462158,0.63964844,-0.6732178,0.74432373,-0.23248291,-0.0680542
63364,0.10974121,0.5311279,-0.70288086,0.6981201,-0.24975586,-0.096069336
63374,0.10974121,0.5311279,-0.70288086,0.6981201,-0.24975586,-0.096069336
63383,0.018249512,0.4788208,-0.7383423,0.66955566,-0.22991943,-0.2163086
63394,-0.08605957,0.40020752,-0.6812134,0.6088257,-0.18676758,-0.26342773
63404,-0.18054199,0.31713867,-0.84606934,0.56048584,-0.07354736,-0.3314209
63414,-0.18054199,0.31713867,-0.84606934,0.56048584,-0.07354736,-0.3314209
63423,-0.2230835,0.28460693,-0.94976807,0.47973633,0.06225586,-0.35723877
63434,-0.21203613,0.3242798,-0.9298706,0.36376953,0.18780518,-0.36157227
