Time,X,Y,Z,Roll,Pitch,Yaw
22969,-0.40838623,0.8925781,-0.25146484,-0.060302734,0.21759033,0.059631348
22978,-0.4161377,0.97576904,-0.2531128,-0.08190918,0.2800293,0.10473633
22989,-0.2874756,0.95025635,-0.2536621,-0.1071167,0.40405273,0.17596436
22998,-0.2874756,0.95025635,-0.2536621,-0.1071167,0.40405273,0.17596436
23009,-0.12689209,0.93652344,-0.14935303,-0.14978027,0.40350342,0.23956299
23019,0.0043945312,0.9992676,-0.13568115,-0.21728516,0.32403564,0.28930664
23029,0.14813232,0.9945679,-0.03845215,-0.30664062,0.23095703,0.3128662
23038,0.14813232,0.9945679,-0.03845215,-0.30664062,0.23095703,0.3128662
23049,0.23266602,1.1015625,0.020324707,-0.315979,0.17297363,0.35498047
23058,0.3912964,1.100647,0.017150879,-0.27349854,0.17211914,0.3258667
23069,0.44805908,1.0789185,0.12310791,-0.22576904,0.09436035,0.23999023
23079,0.44805908,1.0789185,0.12310791,-0.22576904,0.09436035,0.23999023
23089,0.48718262,1.1768799,0.20941162,-0.16033936,-0.049987793,0.10864258
23098,0.48388672,1.2506714,0.21887207,-0.15539551,-0.25933838,-0.007873535
23109,0.46289062,1.3469238,0.15820312,-0.13171387,-0.40118408,-0.04046631
23118,0.46289062,1.3469238,0.15820312,-0.13171387,-0.40118408,-0.04046631
23129,0.40618896,1.4088135,0.13842773,-0.12994385,-0.49639893,-0.0949707
23138,0.16217041,1.2700806,0.0993042,-0.07495117,-0.5088501,-0.14300537
23149,0.16217041,1.2700806,0.0993042,-0.07495117,-0.5088501,-0.14300537
23158,-0.042175293,1.199707,0.097839355,0.0021362305,-0.4494629,-0.17156982
23169,-0.17272949,1.0466919,0.08483887,0.060302734,-0.4404297,-0.16363525
23178,-0.20861816,0.8453369,0.039245605,0.08520508,-0.47332764,-0.15783691
23189,-0.20861816,0.8453369,0.039245605,0.08520508,-0.47332764,-0.15783691
23198,-0.12512207,0.8004761,0.07281494,0.103637695,-0.49505615,-0.12805176
23209,-0.04925537,0.7644043,3.0517578E-4,0.106933594,-0.4868164,-0.09136963
23219,-0.015319824,0.8027344,-0.0446167,0.092163086,-0.49346924,-0.097473145
23229,-0.015319824,0.8027344,-0.0446167,0.092163086,-0.49346924,-0.097473145
23238,0.009643555,0.85424805,-0.17224121,0.062438965,-0.5159302,-0.11151123
23249,0.009643555,0.85424805,-0.17224121,0.062438965,-0.5159302,-0.11151123
23258,0.06311035,0.86901855,-0.22277832,-0.010253906,-0.4761963,-0.12286377
23269,0.08117676,0.81036377,-0.11785889,-0.09307861,-0.4854126,-0.14190674
23278,0.15789795,0.725647,-0.036376953,-0.106933594,-0.5291748,-0.14904785
23289,0.15789795,0.725647,-0.036376953,-0.106933594,-0.5291748,-0.14904785
23298,0.1628418,0.6611328,0.041748047,-0.07763672,-0.5065918,-0.18353271
23309,0.04437256,0.628479,0.12585449,-0.047546387,-0.47906494,-0.22912598
23319,-0.0044555664,0.6571045,0.09454346,-0.025634766,-0.5036011,-0.21203613
23329,-0.0044555664,0.6571045,0.09454346,-0.025634766,-0.5036011,-0.21203613
23338,-0.070007324,0.7862549,0.072753906,-0.055603027,-0.48181152,-0.18243408
23349,0.025512695,0.8914795,0.0736084,-0.06762695,-0.39361572,-0.10961914
23358,0.025512695,0.8914795,0.0736084,-0.06762695,-0.39361572,-0.10961914
23369,-0.11541748,0.95373535,0.10852051,-0.06964111,-0.30541992,-0.11437988
23378,-0.24719238,1.0110474,0.20263672,-0.09509277,-0.31939697,-0.10668945
23389,-0.19659424,0.97436523,0.20977783,-0.10876465,-0.36486816,-0.0793457
23399,-0.19659424,0.97436523,0.20977783,-0.10876465,-0.36486816,-0.0793457
23409,-0.22406006,1.0043945,0.20574951,-0.13806152,-0.3519287,-0.0770874
23418,-0.29473877,1.1275024,0.21087646,-0.1607666,-0.31072998,-0.036315918
23429,-0.28234863,1.1521606,0.1864624,-0.1237793,-0.20355225,-0.020935059
23438,-0.28234863,1.1521606,0.1864624,-0.1237793,-0.20355225,-0.020935059
23449,-0.28137207,1.1738892,0.26586914,-0.10101318,-0.14031982,0.013916016
23459,-0.1906128,1.1674805,0.2432251,-0.10614014,-0.13708496,0.0064086914
23469,-0.11236572,1.1533813,0.21948242,-0.11273193,-0.13842773,0.009643555
23478,-0.11236572,1.1533813,0.21948242,-0.11273193,-0.13842773,0.009643555
23489,-0.011474609,0.94781494,0.21459961,-0.15124512,-0.23236084,0.007080078
23498,0.1373291,1.1226196,0.12408447,-0.12585449,-0.14331055,0.030334473
23509,0.1281128,1.1091919,0.13415527,-0.14099121,-0.14001465,0.022338867
23518,0.1281128,1.1091919,0.13415527,-0.14099121,-0.14001465,0.022338867
23529,0.070373535,1.0935669,0.18640137,-0.12536621,-0.1942749,-0.0060424805
23538,0.07055664,1.0893555,0.20703125,-0.1375122,-0.25543213,-0.04309082
23549,0.07055664,1.0893555,0.20703125,-0.1375122,-0.25543213,-0.04309082
23559,0.02734375,1.1029663,0.2220459,-0.12261963,-0.26690674,-0.0914917
23569,-0.018981934,1.1452637,0.16687012,-0.074279785,-0.22851562,-0.103515625
23578,-0.046203613,1.1855469,0.13104248,-0.024963379,-0.18048096,-0.119506836
23589,-0.046203613,1.1855469,0.13104248,-0.024963379,-0.18048096,-0.119506836
23598,-0.09576416,1.2766113,-0.02947998,0.020507812,-0.14349365,-0.12915039
23609,-0.08148193,1.135498,-0.013671875,0.022888184,-0.16339111,-0.10626221
23618,-0.04876709,0.987854,-0.012878418,0.03918457,-0.1619873,-0.05834961
23629,-0.04876709,0.987854,-0.012878418,0.03918457,-0.1619873,-0.05834961
23638,-0.012756348,0.8487549,0.06750488,0.04559326,-0.16564941,-0.049682617
23649,0.08770752,0.7970581,0.027954102,0.072631836,-0.11804199,-0.047912598
23658,0.079711914,1.0368652,-0.07104492,0.09503174,-0.047058105,-0.085998535
23669,0.079711914,1.0368652,-0.07104492,0.09503174,-0.047058105,-0.085998535
23678,0.05505371,0.9752197,0.040771484,-0.001953125,-0.04498291,-0.07244873
23689,0.015136719,0.9428711,-0.013793945,0.0051879883,-0.053588867,-0.088256836
23698,0.015136719,0.9428711,-0.013793945,0.0051879883,-0.053588867,-0.088256836
23709,-0.05419922,1.0250854,-0.14733887,-0.03161621,-0.03942871,-0.04437256
23718,-0.09899902,0.96624756,0.084350586,-0.06890869,-0.049072266,-0.012390137
23729,0.013122559,0.8722534,0.13000488,-0.08074951,-0.083862305,0.028625488
23738,0.013122559,0.8722534,0.13000488,-0.08074951,-0.083862305,0.028625488
23749,0.12695312,0.7803955,0.14593506,-0.047790527,-0.0869751,0.0569458
23759,0.1984253,0.7890625,0.07727051,-0.024597168,-0.028747559,0.03161621
23769,0.21905518,0.8800659,-0.05065918,-0.04473877,0.0043945312,0.015930176
23778,0.21905518,0.8800659,-0.05065918,-0.04473877,0.0043945312,0.015930176
23789,0.123413086,0.93707275,-0.04284668,-0.09088135,0.030456543,-0.009155273
23798,0.045959473,0.92108154,-0.028808594,-0.090148926,0.01739502,-0.020507812
23809,0.019042969,0.9614868,0.016174316,-0.1003418,-0.031677246,-0.045288086
23818,0.019042969,0.9614868,0.016174316,-0.1003418,-0.031677246,-0.045288086
23829,0.1416626,0.972229,0.11730957,-0.17218018,-0.12567139,0.0060424805
23839,0.103881836,1.0265503,0.20166016,-0.12225342,-0.03363037,-0.006164551
23849,0.103881836,1.0265503,0.20166016,-0.12225342,-0.03363037,-0.006164551
23858,0.19146729,1.0501099,0.14770508,-0.07507324,0.027160645,-8.544922E-4
23869,0.2565918,1.09375,0.13659668,-0.050048828,0.0138549805,-0.022521973
23878,0.28552246,0.9992676,0.14990234,-0.021972656,-0.0670166,-0.026916504
23889,0.28552246,0.9992676,0.14990234,-0.021972656,-0.0670166,-0.026916504
23898,0.30236816,0.93774414,0.044006348,0.021606445,-0.10272217,-0.032348633
23909,0.23962402,0.8897705,0.0024414062,0.037963867,-0.087768555,-0.059753418
23918,0.1486206,0.8599243,-0.025817871,0.032348633,-0.07720947,-0.086242676
23929,0.1486206,0.8599243,-0.025817871,0.032348633,-0.07720947,-0.086242676
23938,0.085998535,0.86187744,-0.0814209,0.025817871,-0.049682617,-0.1015625
23949,-0.038269043,0.94677734,-0.07220459,0.014038086,-0.046325684,-0.12237549
23958,-0.017944336,0.9406738,0.06628418,-0.033447266,-0.05041504,-0.087524414
23969,-0.017944336,0.9406738,0.06628418,-0.033447266,-0.05041504,-0.087524414
23978,0.056518555,0.97473145,0.14971924,-0.005126953,-0.02935791,-0.0859375
23989,0.13830566,0.97766113,0.16625977,0.016662598,-0.021118164,-0.07489014
23998,0.13830566,0.97766113,0.16625977,0.016662598,-0.021118164,-0.07489014
24009,0.13653564,0.97662354,0.15344238,0.053466797,0.00592041,-0.060058594
24018,0.12988281,0.93811035,0.10760498,0.078186035,0.006591797,-0.03857422
24029,0.13458252,0.91308594,0.05657959,0.08526611,0.026367188,-0.04425049
24039,0.13458252,0.91308594,0.05657959,0.08526611,0.026367188,-0.04425049
24048,0.12719727,0.9404297,0.002746582,0.09197998,0.039245605,-0.02508545
24059,0.15563965,0.9763794,-7.9345703E-4,0.08831787,0.08270264,-0.014160156
24069,0.15167236,0.9906616,0.05706787,0.07702637,0.086120605,0.02520752
24079,0.15167236,0.9906616,0.05706787,0.07702637,0.086120605,0.02520752
24088,0.03552246,1.0708008,0.13781738,0.0335083,0.038208008,0.03289795
24099,0.17041016,1.1098633,0.10076904,0.072753906,0.00390625,0.055725098
24108,0.30218506,1.0011597,0.12384033,0.055786133,0.018737793,0.043029785
24119,0.30218506,1.0011597,0.12384033,0.055786133,0.018737793,0.043029785
24128,0.24768066,1.013916,0.119140625,0.078186035,0.06829834,0.035339355
24139,0.21240234,1.0499268,0.11065674,0.065979004,0.05029297,0.0032348633
24149,0.18249512,1.0471191,0.094177246,0.087646484,0.04107666,0.024230957
24159,0.18249512,1.0471191,0.094177246,0.087646484,0.04107666,0.024230957
24168,0.19921875,0.98846436,0.08795166,0.10217285,0.057250977,0.04486084
24179,0.18151855,0.95166016,0.13989258,0.16607666,0.12408447,0.036499023
24188,0.18151855,0.95166016,0.13989258,0.16607666,0.12408447,0.036499023
24199,0.13427734,0.9540405,0.0635376,0.2364502,0.1408081,0.030090332
24208,0.12036133,0.90527344,0.030456543,0.29052734,0.18847656,0.003540039
24219,0.076049805,0.9085083,0.042907715,0.32873535,0.24481201,-0.010009766
24228,0.076049805,0.9085083,0.042907715,0.32873535,0.24481201,-0.010009766
24239,0.0178833,0.9680786,-0.012451172,0.35931396,0.2633667,-0.03314209
24248,0.030029297,0.93426514,-0.01739502,0.36566162,0.28875732,-0.022155762
24259,0.07220459,0.90826416,-0.038024902,0.3789673,0.3400879,-0.020080566
24268,0.07220459,0.90826416,-0.038024902,0.3789673,0.3400879,-0.020080566
24279,0.15081787,0.9714966,-0.123046875,0.39788818,0.46038818,-1.8310547E-4
24288,0.13067627,0.89923096,-0.011230469,0.43707275,0.55181885,0.013183594
24299,0.21850586,0.7890625,-0.009094238,0.4354248,0.52246094,-0.017578125
24309,0.21850586,0.7890625,-0.009094238,0.4354248,0.52246094,-0.017578125
24318,0.27178955,0.68725586,-0.038330078,0.46643066,0.49957275,-0.039733887
24329,0.29229736,0.67193604,-0.11529541,0.46038818,0.5427246,-0.09588623
24339,0.29229736,0.67193604,-0.11529541,0.46038818,0.5427246,-0.09588623
24349,0.31085205,0.7647095,-0.13781738,0.43255615,0.56695557,-0.115478516
24358,0.36273193,0.87579346,-0.12902832,0.39959717,0.55596924,-0.12615967
24369,0.3942871,0.97021484,-0.0368042,0.3725586,0.5444336,-0.09460449
24378,0.3942871,0.97021484,-0.0368042,0.3725586,0.5444336,-0.09460449
24389,0.4046631,1.0230713,-0.0099487305,0.38104248,0.5106201,-0.113464355
24399,0.4029541,0.99053955,-0.043151855,0.4116211,0.5341797,-0.1361084
24409,0.3916626,0.87945557,-0.032958984,0.41619873,0.5343628,-0.12939453
24418,0.3916626,0.87945557,-0.032958984,0.41619873,0.5343628,-0.12939453
24429,0.36669922,0.7927246,-0.023254395,0.38861084,0.47485352,-0.118774414
24438,0.37939453,0.7890625,-0.020202637,0.39691162,0.4024048,-0.08557129
24449,0.37939453,0.7890625,-0.020202637,0.39691162,0.4024048,-0.08557129
24458,0.4373169,0.83551025,-0.055419922,0.43310547,0.3446045,-0.05480957
24469,0.4979248,0.8572998,-0.10473633,0.4902954,0.3414917,-0.040527344
24480,0.5563965,0.92626953,-0.09527588,0.5185547,0.29821777,-0.057250977
24488,0.5563965,0.92626953,-0.09527588,0.5185547,0.29821777,-0.057250977
24499,0.54541016,0.80615234,-0.20318604,0.5419922,0.3203125,-0.07952881
24509,0.4961548,0.75775146,-0.18487549,0.5100708,0.3366089,-0.08355713
24519,0.46063232,0.7140503,-0.23590088,0.47479248,0.33312988,-0.06958008
24529,0.46063232,0.7140503,-0.23590088,0.47479248,0.33312988,-0.06958008
24539,0.45947266,0.7171631,-0.2866211,0.43475342,0.3067627,-0.044921875
24548,0.5172119,0.71533203,-0.30523682,0.3902588,0.2906494,-0.044067383
24559,0.576355,0.73846436,-0.3505249,0.34924316,0.27819824,-0.070129395
24568,0.576355,0.73846436,-0.3505249,0.34924316,0.27819824,-0.070129395
24579,0.5751953,0.7485962,-0.3334961,0.30725098,0.26727295,-0.12976074
24588,0.4920044,0.8045044,-0.34698486,0.26062012,0.30718994,-0.18267822
24599,0.4920044,0.8045044,-0.34698486,0.26062012,0.30718994,-0.18267822
24609,0.48498535,0.90026855,-0.29748535,0.20568848,0.40393066,-0.20391846
24619,0.49432373,1.0582275,-0.24841309,0.16516113,0.5251465,-0.24731445
24629,0.59020996,1.2255859,-0.22631836,0.1296997,0.67370605,-0.22332764
24638,0.59020996,1.2255859,-0.22631836,0.1296997,0.67370605,-0.22332764
24649,0.68182373,1.4452515,-0.17816162,0.113708496,0.8189697,-0.25500488
24659,0.73028564,1.5115356,-0.14746094,0.08862305,0.91448975,-0.25097656
24669,0.9547119,1.4699707,-0.08734131,0.0211792,0.9364624,-0.24780273
24678,0.9547119,1.4699707,-0.08734131,0.0211792,0.9364624,-0.24780273
24689,1.1260376,1.328186,-0.022583008,-0.03338623,0.95196533,-0.2890625
24698,1.0700073,1.2868652,-0.034729004,-0.09399414,0.8804321,-0.33203125
24709,1.2277832,1.2485352,-0.02368164,-0.1784668,0.79681396,-0.3272705
24718,1.2277832,1.2485352,-0.02368164,-0.1784668,0.79681396,-0.3272705
24729,1.3017578,1.1743774,0.031433105,-0.22387695,0.7191162,-0.40496826
24738,1.1866455,1.0465088,0.13012695,-0.17163086,0.59051514,-0.48101807
24749,1.1866455,1.0465088,0.13012695,-0.17163086,0.59051514,-0.48101807
24758,1.1166992,0.93896484,-0.11621094,-0.06567383,0.4378662,-0.5075073
24769,0.92755127,0.8956909,-0.3139038,-0.057128906,0.33154297,-0.54364014
24779,0.65930176,0.8592529,-0.40649414,-0.066467285,0.23632812,-0.58673096
24789,0.65930176,0.8592529,-0.40649414,-0.066467285,0.23632812,-0.58673096
24798,0.3955078,0.9194336,-0.58361816,-0.08190918,0.06958008,-0.58532715
24809,0.1519165,0.9155884,-0.6948242,-0.15692139,-0.08483887,-0.5407715
24819,-0.032470703,1.0864868,-0.8258667,-0.22027588,-0.20751953,-0.43530273
24829,-0.032470703,1.0864868,-0.8258667,-0.22027588,-0.20751953,-0.43530273
24838,-0.06188965,1.2601929,-0.8171387,-0.3425293,-0.22906494,-0.23510742
24849,-0.07171631,1.4459839,-0.6239624,-0.4272461,-0.23822021,-0.099365234
24858,-0.013916016,1.5596313,-0.29595947,-0.45635986,-0.32958984,-0.022766113
24869,-0.013916016,1.5596313,-0.29595947,-0.45635986,-0.32958984,-0.022766113
24878,0.052246094,1.4630127,-0.076660156,-0.39764404,-0.45306396,0.06060791
24889,0.15026855,1.2145996,0.13720703,-0.26226807,-0.47088623,0.10107422
24898,0.15026855,1.2145996,0.13720703,-0.26226807,-0.47088623,0.10107422
24909,0.16430664,1.0216064,0.27563477,-0.13885498,-0.4421997,0.103515625
24918,0.06573486,0.93878174,0.28955078,-0.03845215,-0.44702148,0.10131836
24929,-0.05822754,1.022522,0.34960938,0.09313965,-0.50787354,0.051818848
24939,-0.05822754,1.022522,0.34960938,0.09313965,-0.50787354,0.051818848
24949,-0.13568115,1.0393066,0.33563232,0.1359253,-0.5452881,0.043701172
24958,-0.19433594,1.1118164,0.24658203,0.23150635,-0.50738525,0.028198242
24969,-0.28564453,1.1558228,0.21923828,0.3218994,-0.46813965,0.011047363
24978,-0.28564453,1.1558228,0.21923828,0.3218994,-0.46813965,0.011047363
24989,-0.35614014,1.1097412,0.24969482,0.38287354,-0.50701904,0.015625
24998,-0.22473145,0.97283936,0.22210693,0.45703125,-0.5772705,0.041137695
25009,-0.15667725,0.78240967,0.13336182,0.49847412,-0.5194702,0.030029297
25018,-0.15667725,0.78240967,0.13336182,0.49847412,-0.5194702,0.030029297
25029,-0.19897461,0.6303711,0.07421875,0.47039795,-0.394104,0.018859863
25039,-0.19049072,0.45629883,0.13061523,0.43322754,-0.28503418,0.023864746
25049,-0.19049072,0.45629883,0.13061523,0.43322754,-0.28503418,0.023864746
25058,-0.20202637,0.31756592,0.10620117,0.40301514,-0.25909424,0.0064697266
25069,-0.18127441,0.2539673,0.058532715,0.36437988,-0.3143921,-0.0014648438
25078,-0.20678711,0.23156738,0.031555176,0.33953857,-0.33544922,-0.008605957
25089,-0.20678711,0.23156738,0.031555176,0.33953857,-0.33544922,-0.008605957
25098,-0.21362305,0.19677734,-0.0059814453,0.30651855,-0.3164673,0.03149414
25109,-0.2062378,0.17004395,-0.020080566,0.28826904,-0.23791504,0.09539795
25118,-0.23217773,0.17822266,-0.04284668,0.2901001,-0.17816162,0.16619873
25129,-0.23217773,0.17822266,-0.04284668,0.2901001,-0.17816162,0.16619873
25139,-0.3234253,0.32128906,-0.21478271,0.28826904,-0.2508545,0.2364502
25149,-0.37573242,0.739563,-0.54608154,0.19555664,-0.3916626,0.328125
25159,-0.44818115,1.5686646,-0.711853,-0.14855957,-0.49591064,0.43743896
25169,-0.44818115,1.5686646,-0.711853,-0.14855957,-0.49591064,0.43743896
25179,-0.47839355,1.9988403,-0.45654297,-0.6010742,-0.6341553,0.63653564
25188,-0.23718262,1.9987793,-0.32928467,-0.8880005,-0.6793213,0.7058716
25199,-0.23718262,1.9987793,-0.32928467,-0.8880005,-0.6793213,0.7058716
25209,0.044555664,1.8764648,0.0026855469,-0.87872314,-0.36810303,0.6685791
25219,0.06286621,1.5977783,0.19665527,-0.5250244,-0.09906006,0.58569336
25228,0.036071777,1.428772,-0.088134766,-0.25360107,-0.09588623,0.48150635
25239,0.036071777,1.428772,-0.088134766,-0.25360107,-0.09588623,0.48150635
25248,-0.013977051,1.2055664,-0.1975708,-0.2397461,-0.11444092,0.34680176
25259,-0.093566895,1.0175781,-0.27001953,-0.23278809,-0.12792969,0.26715088
25268,-0.074035645,0.8544922,-0.3112793,-0.20806885,-0.020019531,0.3121338
25279,-0.074035645,0.8544922,-0.3112793,-0.20806885,-0.020019531,0.3121338
25289,-0.038391113,0.74224854,-0.31695557,-0.15447998,0.101989746,0.33874512
25299,-0.035339355,0.68273926,-0.26446533,-0.10144043,0.17907715,0.30236816
25308,0.0012817383,0.78619385,-0.25195312,-0.11126709,0.17816162,0.28845215
25319,0.0012817383,0.78619385,-0.25195312,-0.11126709,0.17816162,0.28845215
25328,0.07531738,0.9434204,-0.18334961,-0.13568115,0.1762085,0.28125
25339,0.15063477,1.0153809,-0.10266113,-0.13897705,0.2164917,0.29229736
25349,0.2267456,1.0691528,0.070007324,-0.12347412,0.33966064,0.2892456
25359,0.2267456,1.0691528,0.070007324,-0.12347412,0.33966064,0.2892456
25368,0.25653076,0.98883057,0.07495117,-0.06341553,0.38372803,0.3180542
25379,0.33795166,0.8970337,0.08831787,0.016174316,0.3821411,0.3270874
25388,0.33795166,0.8970337,0.08831787,0.016174316,0.3821411,0.3270874
25399,0.37286377,0.7839966,0.10638428,0.08929443,0.35144043,0.29437256
25408,0.3959961,0.7264404,0.047180176,0.13659668,0.33343506,0.28894043
25419,0.4434204,0.67333984,0.0848999,0.13897705,0.31506348,0.27746582
25429,0.4434204,0.67333984,0.0848999,0.13897705,0.31506348,0.27746582
25439,0.49176025,0.6982422,0.06750488,0.16662598,0.33392334,0.24017334
25448,0.50683594,0.68981934,0.11126709,0.17834473,0.28967285,0.1829834
25459,0.53570557,0.7296753,0.05633545,0.18664551,0.2409668,0.14324951
25468,0.53570557,0.7296753,0.05633545,0.18664551,0.2409668,0.14324951
25479,0.52349854,0.72198486,0.039001465,0.21490479,0.19360352,0.09460449
25488,0.5476074,0.73931885,0.0064086914,0.27539062,0.12713623,0.05682373
25499,0.5476074,0.73931885,0.0064086914,0.27539062,0.12713623,0.05682373
25508,0.5835571,0.7476196,-0.0546875,0.33496094,0.10369873,0.039916992
25519,0.5628662,0.70458984,-0.09259033,0.3939209,0.08911133,0.0072631836
25529,0.51660156,0.6444092,-0.19299316,0.39556885,-1.8310547E-4,-0.0059814453
25539,0.51660156,0.6444092,-0.19299316,0.39556885,-1.8310547E-4,-0.0059814453
25548,0.59576416,0.57025146,-0.31640625,0.38232422,-0.07458496,-0.045959473
25559,0.36987305,0.6057129,-0.2772827,0.3328247,-0.008117676,-0.0848999
25568,0.36987305,0.6057129,-0.2772827,0.3328247,-0.008117676,-0.0848999
25579,0.44787598,0.4423828,-0.3059082,0.29492188,-0.00592041,-0.11206055
25588,0.4255371,0.50549316,-0.43951416,0.2312622,-0.049194336,-0.16461182
25599,0.4807129,0.55041504,-0.63378906,0.17785645,-0.031066895,-0.19256592
25608,0.4807129,0.55041504,-0.63378906,0.17785645,-0.031066895,-0.19256592
25619,0.29437256,0.56829834,-0.631897,0.028259277,0.03643799,-0.3026123
25628,0.15142822,0.46398926,-0.5321655,-0.1515503,-0.015075684,-0.35253906
25639,0.11779785,0.5155029,-0.51623535,-0.31652832,-0.054016113,-0.35803223
25649,0.11779785,0.5155029,-0.51623535,-0.31652832,-0.054016113,-0.35803223
25659,0.17871094,0.6516113,-0.41357422,-0.49749756,0.0602417,-0.35125732
25668,0.22827148,0.7749634,-0.29418945,-0.6583252,0.18554688,-0.33770752
25679,0.25805664,0.9766846,-0.04547119,-0.74975586,0.21984863,-0.30993652
25688,0.25805664,0.9766846,-0.04547119,-0.74975586,0.21984863,-0.30993652
