Time,X,Y,Z,Roll,Pitch,Yaw
8967,0.21020508,0.99438477,0.008666992,0.34173584,0.05529785,-0.059448242
8977,0.15722656,0.8835449,0.007507324,0.37908936,0.09375,-0.05731201
8987,0.12347412,0.76049805,0.06085205,0.427063,0.12701416,-0.04345703
8997,0.12347412,0.76049805,0.06085205,0.427063,0.12701416,-0.04345703
9006,0.0949707,0.57055664,0.11682129,0.47625732,0.09790039,-0.038757324
9017,0.21209717,0.5507202,0.038757324,0.5251465,0.01586914,-0.04345703
9027,0.21209717,0.5507202,0.038757324,0.5251465,0.01586914,-0.04345703
9037,0.16430664,0.5465088,0.053955078,0.5546875,-0.045532227,-0.078186035
9047,0.13873291,0.60162354,0.052490234,0.6442261,-0.029541016,-0.10192871
9056,0.117370605,0.63653564,0.010070801,0.72003174,-0.032104492,-0.09490967
9066,0.117370605,0.63653564,0.010070801,0.72003174,-0.032104492,-0.09490967
9077,0.12548828,0.6069336,0.019226074,0.7537842,-0.07305908,-0.08972168
9086,0.13317871,0.5136719,-0.02166748,0.7871704,-0.08959961,-0.07800293
9097,0.12371826,0.4336548,-0.061828613,0.75213623,-0.08972168,-0.107666016
9107,0.12371826,0.4336548,-0.061828613,0.75213623,-0.08972168,-0.107666016
9117,0.07879639,0.3809204,-0.074157715,0.72735596,-0.09338379,-0.12030029
9127,0.03466797,0.35595703,-0.060180664,0.69348145,-0.077941895,-0.12701416
9136,0.03466797,0.35595703,-0.060180664,0.69348145,-0.077941895,-0.12701416
9147,0.057739258,0.34521484,-0.056518555,0.71307373,-0.09265137,-0.13195801
9157,0.041259766,0.48791504,-0.12878418,0.7873535,-0.094177246,-0.13702393
9167,0.061767578,0.5788574,-0.27124023,0.92456055,-0.04309082,-0.10601807
9177,0.061767578,0.5788574,-0.27124023,0.92456055,-0.04309082,-0.10601807
9186,0.0904541,0.6328125,-0.40509033,0.9609375,0.020202637,-0.08508301
9196,0.12286377,0.7855835,-0.51348877,0.8543091,-0.013122559,-0.07421875
9207,0.19671631,0.8340454,-0.6102295,0.6817627,-0.070373535,-0.047180176
9216,0.19671631,0.8340454,-0.6102295,0.6817627,-0.070373535,-0.047180176
9227,0.21118164,0.85095215,-0.63256836,0.5664673,-0.10949707,-0.06665039
9237,0.21765137,0.7696533,-0.59710693,0.52349854,-0.06201172,-0.050598145
9247,0.21765137,0.7696533,-0.59710693,0.52349854,-0.06201172,-0.050598145
9256,0.13653564,0.81103516,-0.54418945,0.53082275,-0.015014648,-0.086242676
9267,0.018371582,0.9122925,-0.44396973,0.532959,0.04626465,-0.099853516
9277,-0.05621338,0.9543457,-0.45916748,0.5662842,0.06451416,-0.08355713
9287,-0.05621338,0.9543457,-0.45916748,0.5662842,0.06451416,-0.08355713
9296,-0.012023926,0.94366455,-0.46643066,0.59765625,0.08502197,-0.059631348
9306,0.10498047,0.99658203,-0.60131836,0.62823486,0.10229492,-0.03967285
9317,0.19049072,1.0217285,-0.6611328,0.6101074,0.11401367,-0.04498291
9326,0.19049072,1.0217285,-0.6611328,0.6101074,0.11401367,-0.04498291
9337,0.27923584,1.0088501,-0.7571411,0.6168823,0.12487793,-0.021911621
9347,0.28466797,1.0878906,-0.87561035,0.633667,0.11193848,-0.022949219
9357,0.28466797,1.0878906,-0.87561035,0.633667,0.11193848,-0.022949219
9366,0.09197998,1.2964478,-1.1611328,0.70306396,0.11126709,-0.041381836
9377,0.026794434,1.076355,-1.225769,0.5519409,0.17285156,-0.052124023
9387,-0.002319336,1.072815,-1.2544556,0.38201904,0.22839355,-0.010131836
9397,-0.002319336,1.072815,-1.2544556,0.38201904,0.22839355,-0.010131836
9406,0.11218262,1.0133667,-1.282959,0.23925781,0.25823975,0.015686035
9417,0.2185669,1.0015259,-1.2158813,0.06726074,0.31481934,0.01977539
9427,0.27752686,1.0935669,-1.1480103,-0.051818848,0.36767578,0.011413574
9437,0.27752686,1.0935669,-1.1480103,-0.051818848,0.36767578,0.011413574
9446,0.29205322,1.2649536,-1.1554565,-0.13677979,0.416687,-0.053649902
9457,0.22320557,1.4558716,-1.0819702,-0.19909668,0.4545288,-0.1404419
9467,0.16003418,1.6398926,-1.0899048,-0.23364258,0.51068115,-0.20587158
9477,0.16003418,1.6398926,-1.0899048,-0.23364258,0.51068115,-0.20587158
9486,0.09277344,1.6696777,-1.0575562,-0.2769165,0.63494873,-0.27374268
9496,0.17041016,1.6108398,-1.072876,-0.34814453,0.85961914,-0.3413086
9507,0.17041016,1.6108398,-1.072876,-0.34814453,0.85961914,-0.3413086
9516,-0.016052246,1.4940186,-0.94207764,-0.32635498,1.2227783,-0.588501
9526,-0.19390869,1.5727539,-0.8721924,-0.28546143,1.3972778,-0.80474854
9537,-0.19390869,1.5727539,-0.8721924,-0.28546143,1.3972778,-0.80474854
9546,-0.17541504,1.7677612,-0.9437866,-0.2835083,1.517456,-0.8569336
9556,0.053588867,1.7468262,-0.77685547,-0.3347168,1.7647705,-0.93756104
9567,0.21295166,1.7503052,-0.64520264,-0.3614502,1.9923706,-1.0047607
9576,0.21295166,1.7503052,-0.64520264,-0.3614502,1.9923706,-1.0047607
9587,0.38378906,1.7449341,-0.47302246,-0.38946533,1.9998779,-1.0682373
9597,0.48937988,1.6638184,-0.41455078,-0.44750977,1.9998779,-1.1105957
9607,0.48937988,1.6638184,-0.41455078,-0.44750977,1.9998779,-1.1105957
9616,0.8546753,1.7832642,-0.2796631,-0.5765991,1.9998779,-0.9450073
9627,1.1326904,1.7097168,-0.19213867,-0.6101074,1.9998779,-1.0565186
9637,1.072815,1.5620728,-0.16705322,-0.5510864,1.9998779,-1.2252808
9647,1.072815,1.5620728,-0.16705322,-0.5510864,1.9998779,-1.2252808
9656,0.63793945,1.1982422,-0.18341064,-0.6430054,1.9998779,-1.3571777
9666,0.29119873,0.8840332,-0.12597656,-0.7626343,1.9998779,-1.4033813
9677,0.031311035,0.5820923,-0.14575195,-0.776001,1.9998779,-1.3859863
9686,0.031311035,0.5820923,-0.14575195,-0.776001,1.9998779,-1.3859863
9697,-0.18481445,0.38128662,0.020751953,-0.76727295,1.9998779,-1.2005005
9707,-0.33032227,0.3241577,0.2571411,-0.66552734,1.9998779,-1.0142822
9717,-0.33032227,0.3241577,0.2571411,-0.66552734,1.9998779,-1.0142822
9726,-0.20703125,0.16729736,0.38720703,-0.5609741,1.9998779,-0.6779785
9736,-0.31610107,0.0068359375,0.7459717,-0.38146973,1.9998779,-0.45544434
9747,-0.06878662,-0.028137207,0.86053467,-0.0067749023,1.9998779,-0.12915039
9757,-0.06878662,-0.028137207,0.86053467,-0.0067749023,1.9998779,-0.12915039
9766,0.2718506,-0.30963135,1.0619507,0.33355713,1.9998779,-0.03668213
9776,0.25256348,-0.36395264,0.9963989,0.65460205,1.881897,-0.18292236
9787,0.025817871,-0.35412598,0.8512573,0.942749,1.7022095,-0.15856934
9797,0.025817871,-0.35412598,0.8512573,0.942749,1.7022095,-0.15856934
9806,-0.06817627,-0.26531982,0.4533081,1.102478,1.6261597,-0.2208252
9817,-0.14953613,-0.23986816,0.26672363,1.033081,1.7606812,-0.22741699
9827,-0.14953613,-0.23986816,0.26672363,1.033081,1.7606812,-0.22741699
9837,-0.24377441,-0.2446289,0.1932373,0.8880005,1.8154297,-0.2211914
9847,-0.2819214,-0.2753296,0.10473633,0.7005615,1.8754272,-0.22235107
9856,-0.30822754,-0.24310303,0.15405273,0.5154419,1.9295044,-0.3034668
9867,-0.30822754,-0.24310303,0.15405273,0.5154419,1.9295044,-0.3034668
9877,-0.38909912,0.0028076172,0.24975586,0.44519043,1.9093018,-0.2602539
9887,-0.21398926,0.1381836,0.27288818,0.47747803,1.81604,-0.06616211
9896,0.11053467,-0.008666992,0.3517456,0.5161743,1.6763916,0.1149292
9906,0.11053467,-0.008666992,0.3517456,0.5161743,1.6763916,0.1149292
9917,0.3133545,-0.20440674,0.3348999,0.58929443,1.5203857,0.15057373
9926,0.47583008,-0.2630005,0.28515625,0.5991211,1.3242188,0.06677246
9936,0.47583008,-0.2630005,0.28515625,0.5991211,1.3242188,0.06677246
9947,0.6213379,-0.2793579,0.2788086,0.54455566,1.1085205,-0.09008789
9956,0.8399048,-0.29125977,0.21124268,0.5983887,0.91625977,-0.13806152
9967,0.81274414,-0.08673096,0.020996094,0.5602417,0.7883301,-0.2300415
9977,0.81274414,-0.08673096,0.020996094,0.5602417,0.7883301,-0.2300415
9987,0.756897,0.21356201,-0.11779785,0.4920044,0.7989502,-0.23962402
9996,0.67059326,0.6051636,-0.19940186,0.73413086,0.91296387,-0.089538574
10006,1.116394,1.3168335,-1.1893921,1.3292236,0.7024536,-0.0065307617
10017,1.116394,1.3168335,-1.1893921,1.3292236,0.7024536,-0.0065307617
10026,1.2521973,1.9987793,-1.9987183,1.1390991,0.014099121,-0.107910156
10037,0.647522,1.9988403,-1.9987793,0.48687744,0.15637207,-0.34265137
10047,0.30438232,1.9988403,-0.69836426,0.20367432,0.49475098,-0.4862671
10057,0.30438232,1.9988403,-0.69836426,0.20367432,0.49475098,-0.4862671
10066,-0.017456055,1.9988403,-0.13781738,0.11315918,0.19769287,-0.4784546
10076,-0.24255371,1.9988403,-0.33276367,-0.09863281,0.20678711,-0.29437256
10087,-0.24255371,1.9988403,-0.33276367,-0.09863281,0.20678711,-0.29437256
10096,-0.77471924,1.9988403,-0.5522461,-0.088134766,0.70355225,-0.016296387
10107,-0.60388184,1.4985962,0.049987793,0.14147949,1.0235596,0.0635376
10116,-0.3687744,1.1176758,0.26123047,0.2532959,1.1356201,0.107910156
10127,-0.3687744,1.1176758,0.26123047,0.2532959,1.1356201,0.107910156
10136,-0.40844727,1.0698242,0.22564697,0.321167,0.9383545,-0.01977539
10147,-0.17700195,0.7473755,-0.14685059,0.34484863,0.95617676,0.08459473
10157,0.03100586,0.74542236,-0.32684326,0.40252686,1.1918335,0.05633545
10167,0.03100586,0.74542236,-0.32684326,0.40252686,1.1918335,0.05633545
10177,0.032714844,0.6936035,-0.3135376,0.3499756,1.262207,-0.08465576
10186,0.040771484,0.706604,-0.39904785,0.26330566,1.1861572,-0.17584229
10197,-0.0057373047,0.8218384,-0.33563232,0.08679199,1.0431519,-0.23577881
10207,-0.0057373047,0.8218384,-0.33563232,0.08679199,1.0431519,-0.23577881
10217,0.11303711,1.0651855,-0.19616699,-0.0154418945,0.94085693,-0.19317627
10226,0.33312988,1.052063,8.544922E-4,-0.05987549,0.807312,-0.1765747
10236,0.33312988,1.052063,8.544922E-4,-0.05987549,0.807312,-0.1765747
10247,0.4935913,1.0695801,0.17132568,-0.068115234,0.62091064,-0.19683838
10256,0.9795532,0.8555298,-0.08917236,0.030395508,0.48223877,-0.288208
10266,0.82354736,0.98272705,-0.10638428,0.04937744,0.3277588,-0.41992188
10277,0.82354736,0.98272705,-0.10638428,0.04937744,0.3277588,-0.41992188
10286,0.8843384,0.95025635,-0.2515869,0.055847168,0.13348389,-0.4710083
10296,0.713501,1.083252,-0.43041992,0.04144287,-0.01965332,-0.44818115
10307,0.713501,1.083252,-0.43041992,0.04144287,-0.01965332,-0.44818115
10316,0.40875244,1.08844,-0.42669678,0.040039062,-0.07373047,-0.39233398
10326,0.2852173,0.9331665,-0.35656738,0.029052734,-0.10455322,-0.37231445
10337,0.18591309,0.8843994,-0.29534912,0.024230957,-0.1408081,-0.3626709
10346,0.18591309,0.8843994,-0.29534912,0.024230957,-0.1408081,-0.3626709
10356,0.03466797,0.89208984,-0.31176758,0.046936035,-0.16125488,-0.39520264
10367,-0.04815674,1.0076904,-0.31555176,0.10510254,-0.055236816,-0.4187622
10376,-0.04815674,1.0076904,-0.31555176,0.10510254,-0.055236816,-0.4187622
10387,-0.111083984,1.1572266,-0.3928833,0.16522217,0.082214355,-0.38928223
10397,-0.15753174,1.1884766,-0.38085938,0.18084717,0.27197266,-0.3546753
10407,-0.1776123,1.2178345,-0.33636475,0.12017822,0.33337402,-0.28167725
10416,-0.1776123,1.2178345,-0.33636475,0.12017822,0.33337402,-0.28167725
10427,-0.32531738,1.2571411,-0.38531494,0.15612793,0.37475586,-0.24645996
10437,-0.2880249,1.1374512,-0.4880371,0.14135742,0.39453125,-0.16442871
10447,-0.089782715,0.9501953,-0.5043335,0.11529541,0.5023804,-0.12225342
10456,-0.089782715,0.9501953,-0.5043335,0.11529541,0.5023804,-0.12225342
10467,0.041381836,0.8095703,-0.38983154,0.07067871,0.5760498,-0.089660645
10477,0.14056396,0.7880249,-0.32995605,0.012084961,0.48809814,-0.06866455
10487,0.14056396,0.7880249,-0.32995605,0.012084961,0.48809814,-0.06866455
10496,0.23406982,0.8118286,-0.28833008,-0.011779785,0.37921143,-0.027648926
10506,0.2911377,0.7633667,-0.2545166,-0.006652832,0.37487793,-0.014465332
10517,0.27545166,0.7295532,-0.14648438,-0.017944336,0.33007812,-0.008850098
10527,0.27545166,0.7295532,-0.14648438,-0.017944336,0.33007812,-0.008850098
10536,0.27294922,0.76782227,-0.14349365,-0.020263672,0.21917725,-0.02508545
10546,0.26159668,0.8779297,-0.15673828,-0.040405273,0.09350586,-0.023254395
10557,0.35003662,1.0150146,-0.22869873,0.007507324,0.036621094,-0.004760742
10566,0.35003662,1.0150146,-0.22869873,0.007507324,0.036621094,-0.004760742
10577,0.36779785,1.0234375,-0.26452637,0.009155273,-0.028076172,-0.022094727
10587,0.36151123,1.0656738,-0.2904663,0.028564453,-0.082458496,-0.060791016
10597,0.36151123,1.0656738,-0.2904663,0.028564453,-0.082458496,-0.060791016
10610,0.30059814,0.9977417,-0.293396,0.03515625,-0.18652344,-0.07904053
10616,0.23626709,0.94854736,-0.3267212,0.006225586,-0.23944092,-0.095336914
10627,0.21252441,0.9223633,-0.32592773,-0.03338623,-0.24621582,-0.10559082
10641,0.1416626,0.9483032,-0.30474854,-0.064697266,-0.21380615,-0.1340332
10646,0.1416626,0.9483032,-0.30474854,-0.064697266,-0.21380615,-0.1340332
10656,0.12524414,0.9104004,-0.24102783,-0.08557129,-0.21246338,-0.13348389
10667,0.12298584,0.9209595,-0.2979126,-0.07434082,-0.32574463,-0.119262695
10676,0.12298584,0.9209595,-0.2979126,-0.07434082,-0.32574463,-0.119262695
10686,0.15838623,0.8897705,-0.29138184,-0.06048584,-0.38232422,-0.1338501
10697,0.17211914,0.8919678,-0.2664795,-0.055114746,-0.3338623,-0.15136719
10706,0.17211914,0.8919678,-0.2664795,-0.055114746,-0.3338623,-0.15136719
10716,0.13378906,0.88134766,-0.23620605,-0.054748535,-0.27581787,-0.18011475
10727,0.113708496,0.8303833,-0.19769287,-0.036315918,-0.27490234,-0.16430664
10736,0.113708496,0.8303833,-0.19769287,-0.036315918,-0.27490234,-0.16430664
10747,0.08569336,0.83599854,-0.23968506,-0.020751953,-0.28900146,-0.12463379
10757,0.09307861,0.87213135,-0.33972168,-0.038085938,-0.27618408,-0.10845947
10767,0.055541992,0.89971924,-0.38720703,-0.0501709,-0.25842285,-0.12939453
10777,0.055541992,0.89971924,-0.38720703,-0.0501709,-0.25842285,-0.12939453
10786,-0.04296875,0.94000244,-0.3776245,-0.06781006,-0.2232666,-0.11029053
10797,-0.101135254,1.0076904,-0.3737793,-0.090270996,-0.19732666,-0.08721924
10807,-0.114990234,1.02948,-0.2998047,-0.10455322,-0.11975098,-0.042419434
10816,-0.114990234,1.02948,-0.2998047,-0.10455322,-0.11975098,-0.042419434
10827,-0.110961914,1.0410767,-0.26135254,-0.097229004,-0.076171875,-0.0056762695
10837,-0.056152344,1.0513306,-0.15551758,-0.081848145,-0.02130127,0.04156494
10847,0.02319336,0.9863281,-0.122924805,-0.04638672,0.0034179688,0.06036377
10856,0.02319336,0.9863281,-0.122924805,-0.04638672,0.0034179688,0.06036377
10867,0.10131836,0.88720703,-0.08935547,-0.0049438477,-0.046020508,0.05505371
10877,0.15014648,0.7859497,-0.1305542,0.012939453,-0.078063965,0.0289917
10886,0.15014648,0.7859497,-0.1305542,0.012939453,-0.078063965,0.0289917
10896,0.15203857,0.74102783,-0.20025635,0.01159668,-0.085632324,-0.0029296875
10907,0.115722656,0.8031616,-0.25128174,-0.024597168,-0.0703125,-0.032592773
10916,0.06707764,0.87615967,-0.3239746,-0.058654785,-0.058044434,-0.055480957
10927,0.06707764,0.87615967,-0.3239746,-0.058654785,-0.058044434,-0.055480957
10937,0.037963867,0.9151001,-0.31658936,-0.09564209,-0.06817627,-0.07385254
10946,0.04949951,0.9133911,-0.25378418,-0.09967041,-0.07556152,-0.057128906
10957,0.07281494,0.9192505,-0.21417236,-0.09283447,-0.06311035,-0.07086182
10967,0.07281494,0.9192505,-0.21417236,-0.09283447,-0.06311035,-0.07086182
10976,0.06451416,0.91748047,-0.18066406,-0.057006836,-0.03704834,-0.10443115
10987,0.064331055,0.95251465,-0.17895508,-0.038879395,-0.0036621094,-0.1204834
10997,0.0256958,0.9463501,-0.19207764,-0.02319336,0.030090332,-0.15100098
11007,0.0256958,0.9463501,-0.19207764,-0.02319336,0.030090332,-0.15100098
11016,-0.02545166,1.0014648,-0.199646,-0.0095825195,0.08258057,-0.1730957
11027,-0.041625977,1.0570679,-0.23028564,0.017822266,0.11853027,-0.19262695
11037,-0.041625977,1.0570679,-0.23028564,0.017822266,0.11853027,-0.19262695
11047,-0.056884766,1.0987549,-0.2355957,0.066345215,0.17132568,-0.21014404
11056,-0.0736084,1.0713501,-0.26275635,0.121520996,0.26080322,-0.22692871
11066,-0.08929443,1.0449829,-0.2076416,0.11328125,0.3283081,-0.24029541
11076,-0.08929443,1.0449829,-0.2076416,0.11328125,0.3283081,-0.24029541
11087,-0.17053223,1.0105591,-0.17138672,0.13891602,0.39727783,-0.24676514
11097,-0.22955322,0.9459839,-0.1673584,0.18255615,0.45977783,-0.22686768
11106,-0.28656006,0.8562012,-0.14221191,0.24639893,0.57629395,-0.19830322
11117,-0.28656006,0.8562012,-0.14221191,0.24639893,0.57629395,-0.19830322
11127,-0.34033203,0.8117676,-0.10168457,0.2947998,0.65875244,-0.19787598
11136,-0.43804932,0.7897949,-0.11975098,0.2854004,0.7429199,-0.17565918
11147,-0.4847412,0.8555298,-0.15979004,0.28094482,0.82714844,-0.12298584
11157,-0.4847412,0.8555298,-0.15979004,0.28094482,0.82714844,-0.12298584
11167,-0.48919678,1.1594238,-0.41711426,0.2644043,1.06427,-0.06768799
11176,-0.6046753,1.2944336,-0.8483887,0.18743896,1.5996704,-0.04034424
11187,-0.6046753,1.2944336,-0.8483887,0.18743896,1.5996704,-0.04034424
11197,-0.71032715,1.5230103,-0.6308594,0.10797119,1.9998779,-0.08129883
11206,-0.883728,1.7583008,-0.1227417,0.0107421875,1.9998779,-0.20544434
11216,-0.8444214,1.9987793,0.15100098,-0.11779785,1.9998779,-0.29888916
11227,-0.8444214,1.9987793,0.15100098,-0.11779785,1.9998779,-0.29888916
11237,-0.852417,1.9988403,0.12677002,-0.31854248,1.9998779,-0.3416748
11247,-0.8497925,1.9987793,0.27563477,-0.6270752,1.9998779,-0.25909424
11256,-0.5889282,1.9987793,0.7050171,-0.8317261,1.9998779,-0.035339355
11266,-0.5889282,1.9987793,0.7050171,-0.8317261,1.9998779,-0.035339355
11277,-0.18530273,1.9988403,1.1818237,-1.0070801,1.9998779,0.10089111
11287,0.26953125,1.7138672,1.3248901,-0.8814697,1.9998779,0.019470215
11296,0.26953125,1.7138672,1.3248901,-0.8814697,1.9998779,0.019470215
11307,0.25091553,1.1970825,1.1987305,-0.6281738,1.9998779,-0.18231201
11317,-0.041015625,0.9837036,1.1384277,-0.4307251,1.9998779,-0.28118896
11327,-0.40704346,0.84887695,1.2028198,-0.3116455,1.9998779,-0.25427246
11336,-0.40704346,0.84887695,1.2028198,-0.3116455,1.9998779,-0.25427246
11347,-0.43328857,0.74316406,1.5612183,-0.017822266,1.9998779,0.006958008
11357,-0.033447266,0.5415039,1.9733276,0.26245117,1.9998779,0.23297119
11366,0.6174927,0.18658447,1.9997559,0.74780273,1.9204102,0.3170166
11377,0.6174927,0.18658447,1.9997559,0.74780273,1.9204102,0.3170166
11387,1.2231445,0.1048584,1.9997559,1.2612915,1.5807495,0.22210693
11396,1.53302,-0.140625,1.9997559,1.3416748,1.6860352,-0.07305908
11406,1.53302,-0.140625,1.9997559,1.3416748,1.6860352,-0.07305908
11417,1.3226929,-0.22827148,1.3822632,1.5680542,1.6756592,-0.26263428
11427,0.81359863,-0.1560669,0.7937012,1.5446777,1.5217896,-0.4086914
11436,0.4932251,-0.15148926,0.5187378,1.5128174,1.4951782,-0.3998413
11447,0.4932251,-0.15148926,0.5187378,1.5128174,1.4951782,-0.3998413
11457,0.4284668,-0.1618042,0.1618042,1.5194092,1.6668701,-0.3912964
11466,0.16821289,-0.144104,0.07635498,1.5075684,1.9071655,-0.30041504
11477,0.052246094,-0.22991943,0.0126953125,1.5048828,1.9998779,-0.23406982
11487,0.052246094,-0.22991943,0.0126953125,1.5048828,1.9998779,-0.23406982
11496,-0.1015625,-0.2694702,0.07421875,1.4832153,1.9998779,-0.19250488
11507,-0.010559082,-0.38885498,0.07183838,1.3857422,1.9998779,-0.12384033
11517,0.12701416,-0.5300293,-0.037109375,1.2180786,1.9699707,-0.1239624
11527,0.12701416,-0.5300293,-0.037109375,1.2180786,1.9699707,-0.1239624
11536,0.18591309,-0.7848511,-0.123535156,0.9786377,1.8154907,-0.17797852
11547,0.28851318,-0.9869995,-0.3022461,0.70391846,1.814148,-0.36291504
11557,0.28851318,-0.9869995,-0.3022461,0.70391846,1.814148,-0.36291504
11566,0.32714844,-0.9298706,-0.24694824,0.4239502,1.9875488,-0.62042236
11577,0.09857178,-0.6633301,-0.20983887,0.16766357,1.9998779,-0.682312
11587,0.07495117,0.2175293,-0.19262695,0.072753906,1.7979736,-0.5340576
11597,0.07495117,0.2175293,-0.19262695,0.072753906,1.7979736,-0.5340576
11606,0.5910034,0.7515259,-1.5823364,0.42437744,1.3554077,-0.38061523
11617,1.0483398,1.9987793,-1.9987183,0.06652832,1.3864746,0.3015747
11627,1.6934814,1.9987793,-0.6798706,-0.043884277,1.550293,0.3345337
11636,1.6934814,1.9987793,-0.6798706,-0.043884277,1.550293,0.3345337
11647,1.9988403,1.9988403,0.23651123,-0.5249634,1.1625977,0.4505005
11657,1.2233887,1.9988403,0.8217163,-0.29174805,1.2119751,-0.1829834
11667,1.2233887,1.9988403,0.8217163,-0.29174805,1.2119751,-0.1829834
11676,0.93951416,1.9121704,0.5023804,-0.16760254,0.8963623,-0.17889404
11687,0.6748047,1.7146606,0.37817383,-0.08782959,0.8051758,-0.3149414
11697,0.4880371,1.2662354,0.32598877,0.10491943,0.7439575,-0.4923706
11706,0.4880371,1.2662354,0.32598877,0.10491943,0.7439575,-0.4923706
11717,0.36212158,0.79522705,0.4375,0.2630005,0.6246948,-0.5773926
11728,0.06628418,0.57366943,0.32958984,0.45477295,0.5404053,-0.5423584
11737,0.12591553,0.4257202,-0.061340332,0.60723877,0.51361084,-0.40881348
11746,0.12591553,0.4257202,-0.061340332,0.60723877,0.51361084,-0.40881348
11757,0.39349365,0.45587158,-0.581604,0.5541992,0.34985352,-0.28155518
11767,0.791626,0.60113525,-1.015625,0.31921387,0.12939453,-0.3015747
11776,0.791626,0.60113525,-1.015625,0.31921387,0.12939453,-0.3015747
