Time,X,Y,Z,Roll,Pitch,Yaw
1267996,-0.27416992,0.48687744,0.083496094,0.38537598,-0.4043579,-0.116882324
1268006,-0.31622314,0.4428711,0.082214355,0.4423828,-0.2753296,-0.1508789
1268016,-0.34887695,0.4180298,-0.0020141602,0.4979248,-0.14422607,-0.16815186
1268026,-0.34887695,0.4180298,-0.0020141602,0.4979248,-0.14422607,-0.16815186
1268035,-0.34606934,0.411438,-0.09051514,0.52508545,0.01727295,-0.18365479
1268046,-0.39117432,0.39556885,-0.14697266,0.5283203,0.17700195,-0.21722412
1268055,-0.39117432,0.39556885,-0.14697266,0.5283203,0.17700195,-0.21722412
1268066,-0.49414062,0.44476318,-0.1828003,0.51116943,0.24841309,-0.25933838
1268075,-0.5430908,0.5491333,-0.18933105,0.4449463,0.1484375,-0.22283936
1268086,-0.44250488,0.7470093,-0.14923096,0.35968018,0.003540039,-0.16870117
1268095,-0.44250488,0.7470093,-0.14923096,0.35968018,0.003540039,-0.16870117
1268106,-0.37854004,0.95477295,-0.05609131,0.29943848,-4.8828125E-4,-0.04675293
1268116,-0.18817139,1.2633667,0.10443115,0.30541992,-0.010864258,0.10662842
1268125,-0.03778076,1.6362305,0.11755371,0.3371582,-0.089904785,0.24432373
1268135,-0.03778076,1.6362305,0.11755371,0.3371582,-0.089904785,0.24432373
1268146,0.20153809,1.9988403,0.22979736,0.31225586,-0.23608398,0.30114746
1268156,-0.18884277,1.9988403,0.31982422,0.31677246,-0.4215088,0.22747803
1268166,-0.46502686,1.9987793,0.0579834,0.2654419,-0.484375,0.27471924
1268176,-0.46502686,1.9987793,0.0579834,0.2654419,-0.484375,0.27471924
1268186,-0.72802734,1.9973755,0.038085938,0.10949707,-0.4265747,0.3031006
1268196,-1.111023,1.9988403,0.20806885,0.061157227,-0.40100098,0.3632202
1268206,-1.111023,1.9988403,0.20806885,0.061157227,-0.40100098,0.3632202
1268216,-0.9864502,1.887207,0.1796875,0.13745117,-0.39178467,0.48205566
1268226,-0.70306396,1.6694336,-0.045837402,0.19128418,-0.35650635,0.5749512
1268236,-0.38946533,1.4378662,-0.2715454,0.16790771,-0.35168457,0.6125488
1268246,-0.38946533,1.4378662,-0.2715454,0.16790771,-0.35168457,0.6125488
1268256,-0.20892334,1.2443848,-0.4909668,0.14569092,-0.2892456,0.5529175
1268265,-0.05291748,0.89819336,-0.6314087,0.14703369,-0.15893555,0.4524536
1268275,-0.0010375977,0.61712646,-0.7557373,0.07696533,-0.07171631,0.33551025
1268286,-0.0010375977,0.61712646,-0.7557373,0.07696533,-0.07171631,0.33551025
1268296,-0.105895996,0.49438477,-0.84710693,0.08154297,0.070739746,0.08666992
1268305,-0.43518066,0.5332031,-1.0233765,0.093688965,0.13549805,-0.02520752
1268315,-0.43518066,0.5332031,-1.0233765,0.093688965,0.13549805,-0.02520752
1268326,-0.7340698,0.6221924,-1.105957,-0.022766113,0.070129395,0.00793457
1268336,-0.6821289,0.82562256,-0.944397,-0.16601562,-0.06323242,0.12243652
1268345,-0.43743896,0.9642334,-0.78460693,-0.24407959,0.0029296875,0.19781494
1268356,-0.43743896,0.9642334,-0.78460693,-0.24407959,0.0029296875,0.19781494
1268365,-0.25274658,1.0701294,-0.6628418,-0.24078369,0.14031982,0.22296143
1268375,-0.14782715,1.111145,-0.5368042,-0.23022461,0.22180176,0.2008667
1268386,-0.027160645,0.9785156,-0.47906494,-0.2088623,0.27783203,0.15881348
1268395,-0.027160645,0.9785156,-0.47906494,-0.2088623,0.27783203,0.15881348
1268406,-0.018859863,0.8647461,-0.42199707,-0.18823242,0.3479004,0.0925293
1268415,-0.0067749023,0.74890137,-0.38269043,-0.18450928,0.4352417,0.06262207
1268426,-0.014282227,0.5977173,-0.34191895,-0.20025635,0.4935913,0.03326416
1268436,-0.014282227,0.5977173,-0.34191895,-0.20025635,0.4935913,0.03326416
1268445,-0.018432617,0.5317383,-0.34124756,-0.22033691,0.517334,0.00592041
1268455,-0.01776123,0.50634766,-0.33911133,-0.23651123,0.5609741,-0.0015869141
1268466,-0.02722168,0.5057373,-0.32946777,-0.2637329,0.5732422,-0.010681152
1268476,-0.02722168,0.5057373,-0.32946777,-0.2637329,0.5732422,-0.010681152
1268486,-0.026611328,0.5014038,-0.31829834,-0.25811768,0.5958252,-0.023925781
1268496,-0.059265137,0.55566406,-0.30700684,-0.2399292,0.6166992,-0.051635742
1268506,-0.059265137,0.55566406,-0.30700684,-0.2399292,0.6166992,-0.051635742
1268516,-0.08331299,0.59484863,-0.24090576,-0.2623291,0.66833496,-0.072387695
1268526,-0.09399414,0.6645508,-0.19140625,-0.25421143,0.6826172,-0.088134766
1268535,-0.041625977,0.7647095,-0.19262695,-0.2253418,0.6677246,-0.10571289
1268545,-0.041625977,0.7647095,-0.19262695,-0.2253418,0.6677246,-0.10571289
1268556,0.018432617,0.81933594,-0.13970947,-0.20288086,0.6949463,-0.12414551
1268565,0.053894043,0.83966064,-0.09338379,-0.1619873,0.6998291,-0.15930176
1268575,0.039123535,0.80670166,-0.051940918,-0.12207031,0.71429443,-0.16363525
1268585,0.039123535,0.80670166,-0.051940918,-0.12207031,0.71429443,-0.16363525
1268595,0.078063965,0.7595215,-0.06970215,-0.09802246,0.67663574,-0.13891602
1268605,0.13153076,0.73809814,-0.1217041,-0.10229492,0.59521484,-0.11907959
1268616,0.13153076,0.73809814,-0.1217041,-0.10229492,0.59521484,-0.11907959
1268626,0.20684814,0.72265625,-0.1281128,-0.20147705,0.5014038,-0.053527832
1268635,0.35876465,0.68182373,-0.092285156,-0.25061035,0.41729736,-0.008300781
1268645,0.494812,0.65289307,-0.10687256,-0.32141113,0.38354492,-0.030822754
1268656,0.494812,0.65289307,-0.10687256,-0.32141113,0.38354492,-0.030822754
1268666,0.5350952,0.7506714,-0.053466797,-0.36761475,0.40649414,-0.04724121
1268676,0.52130127,0.8262329,-0.036743164,-0.42358398,0.30810547,-0.040893555
1268685,0.5084839,0.91192627,0.02722168,-0.4453125,0.19458008,-0.009460449
1268696,0.5084839,0.91192627,0.02722168,-0.4453125,0.19458008,-0.009460449
1268706,0.52960205,0.99438477,0.085510254,-0.46795654,0.107543945,0.025634766
1268715,0.5465088,0.96875,0.029907227,-0.46936035,0.03869629,0.026550293
1268725,0.5465088,0.96875,0.029907227,-0.46936035,0.03869629,0.026550293
1268736,0.3895874,0.90631104,0.067993164,-0.49346924,-0.052734375,0.008422852
1268746,0.33465576,0.8567505,0.028869629,-0.5036011,-0.10699463,0.021484375
1268756,0.25463867,0.84942627,0.046875,-0.5064697,-0.08251953,0.023376465
1268766,0.25463867,0.84942627,0.046875,-0.5064697,-0.08251953,0.023376465
1268775,0.16381836,0.9250488,0.074523926,-0.49572754,-0.06774902,0.038330078
1268785,0.15484619,1.0049438,0.10467529,-0.49804688,-0.086242676,0.070251465
1268796,0.1807251,1.0462036,0.07519531,-0.48242188,-0.13079834,0.120910645
1268805,0.1807251,1.0462036,0.07519531,-0.48242188,-0.13079834,0.120910645
1268816,0.24182129,1.0820312,0.10748291,-0.45324707,-0.14221191,0.18170166
1268826,0.28295898,1.0664673,0.11627197,-0.39398193,-0.16882324,0.22619629
1268836,0.3225708,1.0066528,0.15789795,-0.33984375,-0.19281006,0.23809814
1268846,0.3225708,1.0066528,0.15789795,-0.33984375,-0.19281006,0.23809814
1268856,0.32696533,0.9365845,0.18621826,-0.28051758,-0.2088623,0.23712158
1268866,0.3312378,0.9147339,0.20361328,-0.22442627,-0.256958,0.20098877
1268876,0.33605957,0.9470825,0.18884277,-0.18737793,-0.30871582,0.1574707
1268886,0.33605957,0.9470825,0.18884277,-0.18737793,-0.30871582,0.1574707
1268896,0.3305664,0.9963379,0.18377686,-0.15405273,-0.33587646,0.10510254
1268906,0.2857666,1.0583496,0.17730713,-0.12023926,-0.34680176,0.05340576
1268915,0.2857666,1.0583496,0.17730713,-0.12023926,-0.34680176,0.05340576
1268925,0.21862793,1.0566406,0.21148682,-0.07208252,-0.3484497,-4.272461E-4
1268936,0.13922119,1.045166,0.19384766,-0.012573242,-0.34295654,-0.048950195
1268946,0.037841797,1.0021973,0.16027832,0.045043945,-0.28326416,-0.084350586
1268956,0.037841797,1.0021973,0.16027832,0.045043945,-0.28326416,-0.084350586
1268966,-0.02709961,1.0300903,0.14520264,0.06866455,-0.2546997,-0.11816406
1268976,-0.03540039,1.0918579,0.08050537,0.07470703,-0.2029419,-0.12939453
1268986,-0.015686035,1.1252441,0.06933594,0.070373535,-0.14428711,-0.13970947
1268996,-0.015686035,1.1252441,0.06933594,0.070373535,-0.14428711,-0.13970947
1269006,0.0119018555,1.1330566,0.081726074,0.057128906,-0.09539795,-0.1359253
1269016,0.07110596,1.1594849,0.10272217,0.029663086,-0.060302734,-0.12719727
1269026,0.14196777,1.1381836,0.120910645,0.006286621,-0.046936035,-0.084350586
1269035,0.14196777,1.1381836,0.120910645,0.006286621,-0.046936035,-0.084350586
1269046,0.24615479,1.0786133,0.13287354,-0.016357422,-0.048828125,-0.03942871
1269056,0.30456543,1.0153809,0.101745605,-0.03656006,-0.04071045,-0.014404297
1269066,0.30456543,1.0153809,0.101745605,-0.03656006,-0.04071045,-0.014404297
1269075,0.31298828,0.9934082,0.13006592,-0.044067383,-0.046142578,-0.010681152
1269085,0.26757812,0.98046875,0.11895752,-0.030212402,-0.09320068,-0.023071289
1269096,0.2197876,1.0147705,0.09686279,-0.014282227,-0.113586426,-0.036132812
1269106,0.2197876,1.0147705,0.09686279,-0.014282227,-0.113586426,-0.036132812
1269116,0.20196533,1.0449219,0.118774414,0.008605957,-0.12890625,-0.045776367
1269126,0.19262695,1.0073242,0.12408447,0.049560547,-0.13842773,-0.04046631
1269135,0.20568848,0.9752197,0.113220215,0.10644531,-0.15338135,-0.038269043
1269145,0.20568848,0.9752197,0.113220215,0.10644531,-0.15338135,-0.038269043
1269156,0.2319336,0.9256592,0.075927734,0.15515137,-0.1843872,-0.03265381
1269165,0.25439453,0.88549805,0.046081543,0.16241455,-0.2133789,-0.038330078
1269176,0.26989746,0.8640137,0.03173828,0.15667725,-0.25616455,-0.072387695
1269186,0.26989746,0.8640137,0.03173828,0.15667725,-0.25616455,-0.072387695
1269196,0.29370117,0.94311523,-0.023010254,0.123046875,-0.31951904,-0.09008789
1269206,0.27441406,1.0068359,-0.027832031,0.08911133,-0.36566162,-0.12823486
1269216,0.21942139,1.0810547,-0.016418457,0.07800293,-0.3996582,-0.12701416
1269226,0.21942139,1.0810547,-0.016418457,0.07800293,-0.3996582,-0.12701416
1269235,0.16033936,1.0309448,-0.01184082,0.06640625,-0.3996582,-0.17053223
1269245,0.068359375,1.0013428,0.031433105,0.08190918,-0.3762207,-0.18347168
1269255,0.068359375,1.0013428,0.031433105,0.08190918,-0.3762207,-0.18347168
1269265,0.004638672,1.0222168,0.040100098,0.12194824,-0.34545898,-0.19012451
1269276,-0.01763916,1.08844,0.027648926,0.14892578,-0.33874512,-0.21252441
1269286,-0.07623291,1.1188965,0.0068359375,0.17370605,-0.34362793,-0.20977783
1269296,-0.07623291,1.1188965,0.0068359375,0.17370605,-0.34362793,-0.20977783
1269306,-0.083862305,1.1609497,0.015930176,0.17993164,-0.33758545,-0.18249512
1269316,-0.07293701,1.1245728,-0.013427734,0.18414307,-0.26776123,-0.109375
1269326,-0.056396484,1.0335083,-0.01940918,0.17919922,-0.15997314,-0.06793213
1269335,-0.056396484,1.0335083,-0.01940918,0.17919922,-0.15997314,-0.06793213
1269346,-0.028259277,0.8588867,0.023986816,0.19415283,-0.03100586,-0.02178955
1269355,0.0095825195,0.7505493,0.07800293,0.2098999,0.059020996,0.01184082
1269366,0.0095825195,0.7505493,0.07800293,0.2098999,0.059020996,0.01184082
1269376,0.05419922,0.74365234,0.07867432,0.21166992,0.055236816,0.016662598
1269386,0.10687256,0.8579712,0.049438477,0.20233154,0.012573242,0.0065307617
